time,open,high,low,close,Volume
2024-07-12T02:00:00+02:00,0.4491,0.4531,0.4445,0.4519,57729590
2024-07-12T06:00:00+02:00,0.4519,0.4641,0.4483,0.4627,82923546
2024-07-12T10:00:00+02:00,0.4627,0.478,0.46,0.4714,173193527
2024-07-12T14:00:00+02:00,0.4714,0.4723,0.4589,0.4614,79837649
2024-07-12T18:00:00+02:00,0.4614,0.4703,0.461,0.4698,41010076
2024-07-12T22:00:00+02:00,0.4697,0.4776,0.4665,0.4745,38290461
2024-07-13T02:00:00+02:00,0.4745,0.495,0.4737,0.4925,72064794
2024-07-13T06:00:00+02:00,0.4925,0.5164,0.4908,0.5154,153106717
2024-07-13T10:00:00+02:00,0.5154,0.5184,0.5085,0.5098,97927436
2024-07-13T14:00:00+02:00,0.5098,0.5407,0.5097,0.5364,142142117
2024-07-13T18:00:00+02:00,0.5364,0.5661,0.5306,0.5609,129804476
2024-07-13T22:00:00+02:00,0.5608,0.5618,0.5223,0.5257,149281814
2024-07-14T02:00:00+02:00,0.5257,0.5332,0.5136,0.5198,76071043
2024-07-14T06:00:00+02:00,0.5197,0.5297,0.5163,0.5264,58848730
2024-07-14T10:00:00+02:00,0.5263,0.54,0.525,0.5282,91766604
2024-07-14T14:00:00+02:00,0.5281,0.5325,0.5215,0.5272,46837376
2024-07-14T18:00:00+02:00,0.5271,0.5347,0.5264,0.5317,25479404
2024-07-14T22:00:00+02:00,0.5317,0.5348,0.5194,0.5205,51961248
2024-07-15T02:00:00+02:00,0.5205,0.5312,0.5203,0.5269,65179466
2024-07-15T06:00:00+02:00,0.5269,0.5344,0.5263,0.5306,89732180
2024-07-15T10:00:00+02:00,0.5306,0.5404,0.5267,0.5365,97933261
2024-07-15T14:00:00+02:00,0.5365,0.5367,0.5234,0.5238,72412278
2024-07-15T18:00:00+02:00,0.5238,0.536,0.5225,0.5353,60995479
2024-07-15T22:00:00+02:00,0.5352,0.5382,0.5292,0.5372,51123901
2024-07-16T02:00:00+02:00,0.5372,0.5706,0.5351,0.5655,158874169
2024-07-16T06:00:00+02:00,0.5655,0.5659,0.5356,0.5404,146031201
2024-07-16T10:00:00+02:00,0.5403,0.5475,0.5309,0.5465,78088230
2024-07-16T14:00:00+02:00,0.5465,0.5884,0.5429,0.5846,254562697
2024-07-16T18:00:00+02:00,0.5846,0.5945,0.5756,0.5835,134385977
2024-07-16T22:00:00+02:00,0.5834,0.585,0.5736,0.5793,52690312
2024-07-17T02:00:00+02:00,0.5792,0.5885,0.5783,0.5858,79583779
2024-07-17T06:00:00+02:00,0.5857,0.6188,0.5855,0.6092,185674740
2024-07-17T10:00:00+02:00,0.6092,0.6238,0.603,0.6139,139027360
2024-07-17T14:00:00+02:00,0.6138,0.6346,0.6012,0.6023,184183949
2024-07-17T18:00:00+02:00,0.6024,0.6269,0.596,0.6138,98862418
2024-07-17T22:00:00+02:00,0.6138,0.6378,0.6138,0.626,119473166
2024-07-18T02:00:00+02:00,0.626,0.6369,0.6,0.6074,145804532
2024-07-18T06:00:00+02:00,0.6074,0.6129,0.5779,0.58,153109562
2024-07-18T10:00:00+02:00,0.5801,0.587,0.5669,0.579,152161360
2024-07-18T14:00:00+02:00,0.579,0.5878,0.5621,0.5629,118157540
2024-07-18T18:00:00+02:00,0.5629,0.572,0.5575,0.5694,58625496
2024-07-18T22:00:00+02:00,0.5694,0.5729,0.5642,0.5697,32765375
2024-07-19T02:00:00+02:00,0.5697,0.5705,0.5405,0.556,118263322
2024-07-19T06:00:00+02:00,0.556,0.5614,0.5474,0.5494,75736436
2024-07-19T10:00:00+02:00,0.5494,0.5542,0.54,0.5533,98554506
2024-07-19T14:00:00+02:00,0.5533,0.5693,0.5481,0.5628,100449201
2024-07-19T18:00:00+02:00,0.5627,0.5867,0.5618,0.5801,101290389
2024-07-19T22:00:00+02:00,0.5801,0.5817,0.5688,0.5733,44861195
2024-07-20T02:00:00+02:00,0.5733,0.5827,0.5707,0.5817,56089895
2024-07-20T06:00:00+02:00,0.5816,0.6047,0.58,0.5952,80580635
2024-07-20T10:00:00+02:00,0.5951,0.5969,0.5857,0.5913,52366396
2024-07-20T14:00:00+02:00,0.5913,0.5968,0.5863,0.5915,43302780
2024-07-20T18:00:00+02:00,0.5915,0.5987,0.587,0.5916,42298616
2024-07-20T22:00:00+02:00,0.5915,0.5978,0.5894,0.5937,25459672
2024-07-21T02:00:00+02:00,0.5938,0.5973,0.589,0.5937,30442519
2024-07-21T06:00:00+02:00,0.5937,0.608,0.5885,0.5892,58448008
2024-07-21T10:00:00+02:00,0.5893,0.5935,0.5806,0.5822,38980553
2024-07-21T14:00:00+02:00,0.5823,0.5897,0.5743,0.588,51817905
2024-07-21T18:00:00+02:00,0.5881,0.593,0.5721,0.5912,63757419
2024-07-21T22:00:00+02:00,0.5912,0.6029,0.5898,0.5984,48542473
2024-07-22T02:00:00+02:00,0.5985,0.6002,0.5907,0.5946,40180832
2024-07-22T06:00:00+02:00,0.5945,0.6051,0.5855,0.598,82892621
2024-07-22T10:00:00+02:00,0.598,0.6149,0.5913,0.6111,98635440
2024-07-22T14:00:00+02:00,0.6112,0.6192,0.6048,0.6104,92779762
2024-07-22T18:00:00+02:00,0.6103,0.6229,0.6074,0.6185,53314955
2024-07-22T22:00:00+02:00,0.6186,0.6211,0.5985,0.608,45119458
2024-07-23T02:00:00+02:00,0.608,0.6147,0.6029,0.6143,36320623
2024-07-23T06:00:00+02:00,0.6142,0.617,0.5945,0.6,91904076
2024-07-23T10:00:00+02:00,0.6,0.6079,0.5925,0.5964,70773663
2024-07-23T14:00:00+02:00,0.5964,0.6032,0.5874,0.6003,63698632
2024-07-23T18:00:00+02:00,0.6004,0.6008,0.5797,0.5948,58439248
2024-07-23T22:00:00+02:00,0.5948,0.6056,0.5924,0.5975,32619924
2024-07-24T02:00:00+02:00,0.5976,0.6053,0.5915,0.6045,45586899
2024-07-24T06:00:00+02:00,0.6045,0.6057,0.5969,0.6031,55571582
2024-07-24T10:00:00+02:00,0.6031,0.6327,0.6016,0.6284,123620050
2024-07-24T14:00:00+02:00,0.6285,0.6325,0.6188,0.6239,92016406
2024-07-24T18:00:00+02:00,0.6239,0.6262,0.6157,0.6232,49698181
2024-07-24T22:00:00+02:00,0.6232,0.6282,0.606,0.6179,54124525
2024-07-25T02:00:00+02:00,0.6179,0.6221,0.5942,0.6059,93335619
2024-07-25T06:00:00+02:00,0.6058,0.6152,0.598,0.6092,80397964
2024-07-25T10:00:00+02:00,0.6091,0.6127,0.5995,0.6108,62964540
2024-07-25T14:00:00+02:00,0.6108,0.629,0.601,0.6176,109023023
2024-07-25T18:00:00+02:00,0.6176,0.6265,0.5975,0.6009,68643629
2024-07-25T22:00:00+02:00,0.601,0.6029,0.5844,0.5996,70822231
2024-07-26T02:00:00+02:00,0.5996,0.6082,0.597,0.605,44507959
2024-07-26T06:00:00+02:00,0.605,0.6093,0.598,0.5983,40845710
2024-07-26T10:00:00+02:00,0.5983,0.6043,0.5964,0.6017,50107973
2024-07-26T14:00:00+02:00,0.6017,0.6024,0.586,0.5923,69432378
2024-07-26T18:00:00+02:00,0.5922,0.6024,0.5897,0.5992,37279200
2024-07-26T22:00:00+02:00,0.5992,0.6055,0.5971,0.6034,26556097
2024-07-27T02:00:00+02:00,0.6033,0.6034,0.5946,0.5964,23507486
2024-07-27T06:00:00+02:00,0.5964,0.6041,0.5964,0.6008,15842142
2024-07-27T10:00:00+02:00,0.6008,0.6034,0.5974,0.6005,19008679
2024-07-27T14:00:00+02:00,0.6004,0.6091,0.5954,0.5986,35611678
2024-07-27T18:00:00+02:00,0.5987,0.6006,0.5894,0.5969,29594985
2024-07-27T22:00:00+02:00,0.5969,0.6016,0.5833,0.5956,49410811
2024-07-28T02:00:00+02:00,0.5956,0.603,0.591,0.5997,16543432
2024-07-28T06:00:00+02:00,0.5996,0.6048,0.5957,0.6044,28146807
2024-07-28T10:00:00+02:00,0.6043,0.6161,0.6025,0.6029,74780861
2024-07-28T14:00:00+02:00,0.6029,0.6049,0.5966,0.6039,30704912
2024-07-28T18:00:00+02:00,0.6039,0.6056,0.5994,0.6026,12566201
2024-07-28T22:00:00+02:00,0.6026,0.603,0.5978,0.6012,19431121
2024-07-29T02:00:00+02:00,0.6012,0.609,0.6002,0.6066,33242947
2024-07-29T06:00:00+02:00,0.6065,0.6118,0.6033,0.6103,49518145
2024-07-29T10:00:00+02:00,0.6103,0.6124,0.6054,0.6082,45487668
2024-07-29T14:00:00+02:00,0.6081,0.6109,0.5941,0.5991,52148030
2024-07-29T18:00:00+02:00,0.5991,0.6067,0.5921,0.6057,32761925
2024-07-29T22:00:00+02:00,0.6057,0.6096,0.5996,0.6019,22086461
2024-07-30T02:00:00+02:00,0.6019,0.6047,0.5953,0.6004,23730997
2024-07-30T06:00:00+02:00,0.6004,0.6023,0.5969,0.5999,32180302
2024-07-30T10:00:00+02:00,0.5999,0.6379,0.5976,0.6294,169899997
2024-07-30T14:00:00+02:00,0.6295,0.636,0.6115,0.6182,85913448
2024-07-30T18:00:00+02:00,0.6182,0.6363,0.6178,0.629,84847475
2024-07-30T22:00:00+02:00,0.629,0.6314,0.6191,0.6277,34837171
2024-07-31T02:00:00+02:00,0.6278,0.6586,0.6256,0.6494,124232048
2024-07-31T06:00:00+02:00,0.6493,0.6543,0.6379,0.6465,84495189
2024-07-31T10:00:00+02:00,0.6465,0.6552,0.6432,0.6495,66750866
2024-07-31T14:00:00+02:00,0.6495,0.6572,0.6441,0.6518,67436351
2024-07-31T18:00:00+02:00,0.6518,0.6543,0.6307,0.6336,81874123
2024-07-31T22:00:00+02:00,0.6336,0.6351,0.6217,0.623,48395529
2024-08-01T02:00:00+02:00,0.623,0.6303,0.6075,0.6115,78331006
2024-08-01T06:00:00+02:00,0.6115,0.6138,0.5965,0.6088,77238904
2024-08-01T10:00:00+02:00,0.6088,0.6112,0.6015,0.6101,57127867
2024-08-01T14:00:00+02:00,0.6101,0.614,0.5825,0.5856,87612191
2024-08-01T18:00:00+02:00,0.5857,0.5896,0.568,0.5824,79549469
2024-08-01T22:00:00+02:00,0.5823,0.6,0.5784,0.5964,43406710
2024-08-02T02:00:00+02:00,0.5965,0.597,0.5797,0.5876,48987394
2024-08-02T06:00:00+02:00,0.5875,0.5886,0.5573,0.5729,107234912
2024-08-02T10:00:00+02:00,0.5729,0.5789,0.5667,0.5741,47252443
2024-08-02T14:00:00+02:00,0.5741,0.581,0.5464,0.5618,122372641
2024-08-02T18:00:00+02:00,0.5617,0.5664,0.5546,0.5627,40384238
2024-08-02T22:00:00+02:00,0.5627,0.5729,0.5584,0.5607,44736270
2024-08-03T02:00:00+02:00,0.5606,0.5652,0.5432,0.5638,56988970
2024-08-03T06:00:00+02:00,0.5639,0.5777,0.562,0.5758,38688909
2024-08-03T10:00:00+02:00,0.5758,0.5758,0.5646,0.5705,33486906
2024-08-03T14:00:00+02:00,0.5705,0.5736,0.5555,0.5566,35042322
2024-08-03T18:00:00+02:00,0.5565,0.5668,0.5418,0.5428,77808074
2024-08-03T22:00:00+02:00,0.5428,0.5586,0.5406,0.5558,23467914
2024-08-04T02:00:00+02:00,0.5558,0.559,0.5504,0.5572,16743018
2024-08-04T06:00:00+02:00,0.5572,0.559,0.5461,0.5478,13966027
2024-08-04T10:00:00+02:00,0.5478,0.5513,0.5422,0.5439,22415587
2024-08-04T14:00:00+02:00,0.544,0.5497,0.5253,0.5286,67444501
2024-08-04T18:00:00+02:00,0.5287,0.5374,0.5136,0.536,86424066
2024-08-04T22:00:00+02:00,0.5359,0.5402,0.5224,0.5228,33114888
2024-08-05T02:00:00+02:00,0.5229,0.5257,0.452,0.4735,316179392
2024-08-05T06:00:00+02:00,0.4735,0.4809,0.435,0.4694,318354634
2024-08-05T10:00:00+02:00,0.4695,0.4718,0.4381,0.4519,202009873
2024-08-05T14:00:00+02:00,0.4519,0.493,0.4319,0.4888,277495201
2024-08-05T18:00:00+02:00,0.4887,0.4986,0.4727,0.4797,83249329
2024-08-05T22:00:00+02:00,0.4796,0.4999,0.4792,0.4889,53166103
2024-08-06T02:00:00+02:00,0.4889,0.5162,0.4877,0.5114,79799703
2024-08-06T06:00:00+02:00,0.5114,0.5188,0.5056,0.5167,75640459
2024-08-06T10:00:00+02:00,0.5167,0.5168,0.4972,0.5035,86644163
2024-08-06T14:00:00+02:00,0.5036,0.5179,0.4943,0.5111,91675968
2024-08-06T18:00:00+02:00,0.5112,0.5177,0.5084,0.5118,42644012
2024-08-06T22:00:00+02:00,0.5119,0.515,0.5034,0.5062,33933526
2024-08-07T02:00:00+02:00,0.5062,0.517,0.5,0.5153,64584281
2024-08-07T06:00:00+02:00,0.5152,0.519,0.5095,0.513,61876315
2024-08-07T10:00:00+02:00,0.5131,0.5195,0.5123,0.514,56708031
2024-08-07T14:00:00+02:00,0.5141,0.5174,0.4922,0.4997,73438733
2024-08-07T18:00:00+02:00,0.4996,0.5389,0.4972,0.5335,100184514
2024-08-07T22:00:00+02:00,0.5334,0.6434,0.5137,0.6002,644010452
2024-08-08T02:00:00+02:00,0.6003,0.6239,0.5785,0.6113,174806490
2024-08-08T06:00:00+02:00,0.6113,0.6173,0.5946,0.606,119351176
2024-08-08T10:00:00+02:00,0.6061,0.6231,0.6051,0.6152,111014826
2024-08-08T14:00:00+02:00,0.6153,0.6197,0.6005,0.6128,109706940
2024-08-08T18:00:00+02:00,0.6128,0.6424,0.6072,0.6216,114528859
2024-08-08T22:00:00+02:00,0.6216,0.6259,0.6039,0.6166,101073936
2024-08-09T02:00:00+02:00,0.6166,0.6245,0.6088,0.6148,59955221
2024-08-09T06:00:00+02:00,0.6148,0.617,0.5976,0.603,92777288
2024-08-09T10:00:00+02:00,0.6031,0.605,0.5826,0.5867,106404068
2024-08-09T14:00:00+02:00,0.5867,0.5888,0.5656,0.5731,117437176
2024-08-09T18:00:00+02:00,0.5731,0.5844,0.5718,0.5812,47780228
2024-08-09T22:00:00+02:00,0.5811,0.5827,0.5735,0.5805,32578464
2024-08-10T02:00:00+02:00,0.5805,0.5944,0.5779,0.5893,36565558
2024-08-10T06:00:00+02:00,0.5892,0.5922,0.5836,0.5866,30791667
2024-08-10T10:00:00+02:00,0.5865,0.5908,0.5845,0.5895,20128402
2024-08-10T14:00:00+02:00,0.5895,0.6022,0.5891,0.5974,59382425
2024-08-10T18:00:00+02:00,0.5974,0.6011,0.5879,0.5911,38493270
2024-08-10T22:00:00+02:00,0.5911,0.5954,0.5813,0.5841,28384307
2024-08-11T02:00:00+02:00,0.5841,0.5935,0.5828,0.5889,24950302
2024-08-11T06:00:00+02:00,0.589,0.5933,0.5861,0.5914,19979983
2024-08-11T10:00:00+02:00,0.5914,0.5927,0.5734,0.5758,44653051
2024-08-11T14:00:00+02:00,0.5758,0.5765,0.5628,0.5667,49733123
2024-08-11T18:00:00+02:00,0.5667,0.5711,0.5589,0.5593,36042321
2024-08-11T22:00:00+02:00,0.5593,0.5596,0.5452,0.5528,75739032
2024-08-12T02:00:00+02:00,0.5528,0.5663,0.5501,0.5644,54836268
2024-08-12T06:00:00+02:00,0.5643,0.5709,0.557,0.5679,69867204
2024-08-12T10:00:00+02:00,0.5679,0.5795,0.5669,0.5761,70333143
2024-08-12T14:00:00+02:00,0.576,0.5774,0.5551,0.5714,80954563
2024-08-12T18:00:00+02:00,0.5715,0.5789,0.561,0.5693,51231723
2024-08-12T22:00:00+02:00,0.5692,0.5723,0.5599,0.5684,28030263
2024-08-13T02:00:00+02:00,0.5683,0.5725,0.5633,0.5652,31393902
2024-08-13T06:00:00+02:00,0.5652,0.5736,0.5626,0.5731,33922490
2024-08-13T10:00:00+02:00,0.5731,0.5792,0.5653,0.5753,55661987
2024-08-13T14:00:00+02:00,0.5753,0.5787,0.5666,0.574,56524810
2024-08-13T18:00:00+02:00,0.574,0.5834,0.573,0.5775,46616238
2024-08-13T22:00:00+02:00,0.5774,0.5801,0.5728,0.577,28260822
2024-08-14T02:00:00+02:00,0.577,0.5811,0.5711,0.5797,43207246
2024-08-14T06:00:00+02:00,0.5797,0.5812,0.5742,0.5765,48429063
2024-08-14T10:00:00+02:00,0.5766,0.5828,0.5748,0.5792,39532602
2024-08-14T14:00:00+02:00,0.5792,0.5825,0.5641,0.5739,70557013
2024-08-14T18:00:00+02:00,0.5739,0.5756,0.5662,0.5673,34209913
2024-08-14T22:00:00+02:00,0.5673,0.57,0.5652,0.5687,17596321
2024-08-15T02:00:00+02:00,0.5687,0.5742,0.5672,0.5723,33834792
2024-08-15T06:00:00+02:00,0.5723,0.5724,0.5624,0.5661,39371302
2024-08-15T10:00:00+02:00,0.566,0.5701,0.5626,0.5696,47482788
2024-08-15T14:00:00+02:00,0.5697,0.5732,0.566,0.5714,43234632
2024-08-15T18:00:00+02:00,0.5714,0.5727,0.5521,0.5565,62576646
2024-08-15T22:00:00+02:00,0.5566,0.5622,0.5504,0.5607,40598410
2024-08-16T02:00:00+02:00,0.5608,0.5688,0.558,0.5624,40061288
2024-08-16T06:00:00+02:00,0.5623,0.5693,0.5589,0.5676,33637085
2024-08-16T10:00:00+02:00,0.5675,0.5723,0.5646,0.5662,33474343
2024-08-16T14:00:00+02:00,0.5661,0.568,0.5535,0.558,72768291
2024-08-16T18:00:00+02:00,0.5579,0.5687,0.5565,0.5667,39181603
2024-08-16T22:00:00+02:00,0.5667,0.5678,0.5627,0.5638,15505800
2024-08-17T02:00:00+02:00,0.5637,0.5652,0.5611,0.5629,10873045
2024-08-17T06:00:00+02:00,0.563,0.5661,0.5623,0.5647,9080091
2024-08-17T10:00:00+02:00,0.5648,0.5653,0.5625,0.5649,11448854
2024-08-17T14:00:00+02:00,0.5649,0.5692,0.5644,0.5668,16751370
2024-08-17T18:00:00+02:00,0.5668,0.571,0.5667,0.5672,12312347
2024-08-17T22:00:00+02:00,0.5673,0.5677,0.5645,0.5665,7591812
2024-08-18T02:00:00+02:00,0.5664,0.5696,0.5651,0.566,10119190
2024-08-18T06:00:00+02:00,0.5659,0.5667,0.5642,0.5651,9711127
2024-08-18T10:00:00+02:00,0.5652,0.5705,0.5647,0.5679,21989497
2024-08-18T14:00:00+02:00,0.568,0.5845,0.5675,0.5735,44537177
2024-08-18T18:00:00+02:00,0.5734,0.5755,0.5685,0.5726,14719047
2024-08-18T22:00:00+02:00,0.5726,0.5741,0.5625,0.5631,18828324
2024-08-19T02:00:00+02:00,0.5631,0.568,0.5608,0.5666,34340995
2024-08-19T06:00:00+02:00,0.5665,0.5765,0.5652,0.5737,53226777
2024-08-19T10:00:00+02:00,0.5737,0.5899,0.5735,0.5853,102762113
2024-08-19T14:00:00+02:00,0.5852,0.5868,0.5748,0.5794,59080537
2024-08-19T18:00:00+02:00,0.5793,0.6091,0.5786,0.6024,98557912
2024-08-19T22:00:00+02:00,0.6024,0.6032,0.5941,0.5985,39101168
2024-08-20T02:00:00+02:00,0.5984,0.6097,0.5968,0.6083,41964604
2024-08-20T06:00:00+02:00,0.6083,0.6137,0.6049,0.6069,59690445
2024-08-20T10:00:00+02:00,0.6068,0.615,0.6065,0.6088,42972550
2024-08-20T14:00:00+02:00,0.6088,0.6094,0.5875,0.5897,75216466
2024-08-20T18:00:00+02:00,0.5897,0.6031,0.5891,0.6006,32033713
2024-08-20T22:00:00+02:00,0.6005,0.6005,0.592,0.5937,25004805
2024-08-21T02:00:00+02:00,0.5937,0.6022,0.5923,0.5959,38819538
2024-08-21T06:00:00+02:00,0.5958,0.5993,0.5926,0.5982,44031262
2024-08-21T10:00:00+02:00,0.5982,0.5999,0.5935,0.5964,31672299
2024-08-21T14:00:00+02:00,0.5964,0.5979,0.584,0.5923,81300061
2024-08-21T18:00:00+02:00,0.5924,0.6056,0.5901,0.6026,52898159
2024-08-21T22:00:00+02:00,0.6027,0.6044,0.5988,0.5999,25598534
2024-08-22T02:00:00+02:00,0.6,0.6013,0.5923,0.5982,32910852
2024-08-22T06:00:00+02:00,0.5982,0.6042,0.5949,0.6016,43223497
2024-08-22T10:00:00+02:00,0.6015,0.6049,0.5983,0.6027,32234089
2024-08-22T14:00:00+02:00,0.6027,0.6027,0.5944,0.5955,59796578
2024-08-22T18:00:00+02:00,0.5954,0.6002,0.595,0.5988,20438910
2024-08-22T22:00:00+02:00,0.5988,0.5997,0.593,0.5976,19325880
2024-08-23T02:00:00+02:00,0.5977,0.6061,0.5965,0.5988,35555544
2024-08-23T06:00:00+02:00,0.5988,0.6021,0.5955,0.5994,48758945
2024-08-23T10:00:00+02:00,0.5993,0.6008,0.5971,0.5972,35277606
2024-08-23T14:00:00+02:00,0.5971,0.6042,0.5909,0.5992,75730220
2024-08-23T18:00:00+02:00,0.5992,0.6096,0.5982,0.6074,62752068
2024-08-23T22:00:00+02:00,0.6074,0.616,0.605,0.6109,40092108
2024-08-24T02:00:00+02:00,0.6109,0.6109,0.6043,0.6081,21082841
2024-08-24T06:00:00+02:00,0.608,0.6126,0.6062,0.6086,18415966
2024-08-24T10:00:00+02:00,0.6086,0.6146,0.6075,0.6102,27523214
2024-08-24T14:00:00+02:00,0.6102,0.631,0.61,0.6198,100426190
2024-08-24T18:00:00+02:00,0.6198,0.6261,0.6175,0.6198,32813017
2024-08-24T22:00:00+02:00,0.6197,0.6245,0.6049,0.6127,43087049
2024-08-25T02:00:00+02:00,0.6126,0.614,0.6043,0.6077,34491350
2024-08-25T06:00:00+02:00,0.6077,0.6096,0.595,0.599,41320638
2024-08-25T10:00:00+02:00,0.5991,0.6029,0.5965,0.6012,34393203
2024-08-25T14:00:00+02:00,0.6012,0.6061,0.6001,0.6026,19731491
2024-08-25T18:00:00+02:00,0.6027,0.6046,0.5994,0.6003,14215519
2024-08-25T22:00:00+02:00,0.6002,0.6047,0.599,0.6,20252717
2024-08-26T02:00:00+02:00,0.6,0.6021,0.5915,0.5969,33320066
2024-08-26T06:00:00+02:00,0.5968,0.5982,0.5919,0.5951,29563635
2024-08-26T10:00:00+02:00,0.5951,0.6008,0.5929,0.5958,40290359
2024-08-26T14:00:00+02:00,0.5958,0.5963,0.586,0.5926,64072177
2024-08-26T18:00:00+02:00,0.5925,0.5937,0.5782,0.5817,45964947
2024-08-26T22:00:00+02:00,0.5817,0.5899,0.5793,0.5874,24416658
2024-08-27T02:00:00+02:00,0.5873,0.5957,0.5867,0.593,20243579
2024-08-27T06:00:00+02:00,0.593,0.5944,0.5861,0.5913,38690781
2024-08-27T10:00:00+02:00,0.5912,0.5926,0.5838,0.5874,48620729
2024-08-27T14:00:00+02:00,0.5873,0.5993,0.5852,0.594,66254835
2024-08-27T18:00:00+02:00,0.5939,0.6003,0.5919,0.5932,35054512
2024-08-27T22:00:00+02:00,0.5932,0.5933,0.5528,0.5666,124089590
2024-08-28T02:00:00+02:00,0.5667,0.5699,0.5601,0.568,58671322
2024-08-28T06:00:00+02:00,0.568,0.5751,0.5671,0.5695,45135428
2024-08-28T10:00:00+02:00,0.5695,0.5837,0.565,0.5807,83028829
2024-08-28T14:00:00+02:00,0.5807,0.5845,0.5637,0.5688,56429323
2024-08-28T18:00:00+02:00,0.5689,0.5771,0.5558,0.5724,48842551
2024-08-28T22:00:00+02:00,0.5723,0.5779,0.5656,0.5693,22364346
2024-08-29T02:00:00+02:00,0.5692,0.5735,0.5679,0.571,30288898
2024-08-29T06:00:00+02:00,0.5711,0.577,0.5703,0.5744,35879445
2024-08-29T10:00:00+02:00,0.5744,0.5763,0.5712,0.5745,37213165
2024-08-29T14:00:00+02:00,0.5745,0.5756,0.5704,0.572,48197315
2024-08-29T18:00:00+02:00,0.572,0.577,0.5582,0.5626,39033402
2024-08-29T22:00:00+02:00,0.5627,0.5653,0.5573,0.5603,16735263
